Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
Using cpu device
Logging to C:\Users\Win10\Documents\GitHub\Peer-Simulation\reformed\tensorboard_logs\MaskablePPO_11
-----------------------------------
| actions/             |          |
|    vmpl_gap             | 754         |
|    worker_mkt_share     | 1.04        |
| time/                   |             |
|    fps                  | 188         |
|    iterations           | 129         |
|    time_elapsed         | 2801        |
|    total_timesteps      | 528384      |
| train/                  |             |
|    approx_kl            | 0.005410988 |
|    clip_fraction        | 0.0514      |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.766      |
|    explained_variance   | 0.989       |
|    learning_rate        | 0.000148    |
|    loss                 | -0.0171     |
|    n_updates            | 1280        |
|    policy_gradient_loss | -0.00559    |
|    value_loss           | 0.0105      |
-----------------------------------------
------------------------------------------
| actions/                |              |
|    fire_worker          | 0.149        |
|    hold                 | 0.429        |
|    post_vacancy         | 0.194        |
|    snap_to_market       | 0.164        |
|    wage_dn_100          | 0.0176       |
|    wage_dn_300          | 0.0375       |
|    wage_up_100          | 0.0029       |
|    wage_up_300          | 0.00552      |
| economy/                |              |
|    avg_profit_all       | -2.36e+03    |
|    employment_rate      | 0.85         |
|    firm_wage_premium    | 0.163        |
|    market_avg_wage      | 8.71e+03     |
|    n_active_firms       | 10           |
| firm/                   |              |
|    capital              | 33.5         |
|    deficit_months       | 280          |
|    monthly_wage         | 10130        |
|    n_workers            | 3            |
|    profit               | -585         |
|    reward               | -0.0815      |
|    vacancies            | 0            |
|    vmpl                 | 1.01e+04     |
|    vmpl_gap             | -41.5        |
|    worker_mkt_share     | -0.625       |
| time/                   |              |
|    fps                  | 188          |
|    iterations           | 130          |
|    time_elapsed         | 2823         |
|    total_timesteps      | 532480       |
| train/                  |              |
|    approx_kl            | 0.0059598945 |
|    clip_fraction        | 0.0552       |
|    clip_range           | 0.2          |
|    entropy_loss         | -0.75        |
|    explained_variance   | 0.994        |
|    learning_rate        | 0.000147     |
|    loss                 | -0.0293      |
|    n_updates            | 1290         |
|    policy_gradient_loss | -0.00426     |
|    value_loss           | 0.00356      |
------------------------------------------
-----------------------------------------
| actions/                |             |
|    fire_worker          | 0.149       |
|    hold                 | 0.43        |
|    post_vacancy         | 0.194       |
|    snap_to_market       | 0.164       |
|    wage_dn_100          | 0.0175      |
|    wage_dn_300          | 0.0378      |
|    wage_up_100          | 0.00289     |
|    wage_up_300          | 0.00549     |
| economy/                |             |
|    avg_profit_all       | -1.91e+03   |
|    employment_rate      | 0.93        |
|    firm_wage_premium    | 0.0695      |
|    market_avg_wage      | 8.32e+03    |
|    n_active_firms       | 10          |
| firm/                   |             |
|    capital              | 26.8        |
|    deficit_months       | 224         |
|    monthly_wage         | 8900        |
|    n_workers            | 1           |
|    profit               | -5.36e+03   |
|    reward               | -0.253      |
|    vacancies            | 0           |
|    vmpl                 | 1.1e+04     |
|    vmpl_gap             | 2.12e+03    |
|    worker_mkt_share     | -0.891      |
| time/                   |             |
|    fps                  | 188         |
|    iterations           | 131         |
|    time_elapsed         | 2844        |
|    total_timesteps      | 536576      |
| train/                  |             |
|    approx_kl            | 0.009047313 |
|    clip_fraction        | 0.0903      |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.808      |
|    explained_variance   | 0.989       |
|    learning_rate        | 0.000146    |
|    loss                 | -0.0108     |
|    n_updates            | 1300        |
|    policy_gradient_loss | -0.00819    |
|    value_loss           | 0.00688     |
-----------------------------------------
-----------------------------------------
| actions/                |             |
|    fire_worker          | 0.148       |
|    hold                 | 0.431       |
|    post_vacancy         | 0.194       |
|    snap_to_market       | 0.163       |
|    wage_dn_100          | 0.0174      |
|    wage_dn_300          | 0.0379      |
|    wage_up_100          | 0.00287     |
|    wage_up_300          | 0.00548     |
| economy/                |             |
|    avg_profit_all       | 5.56e+03    |
|    employment_rate      | 0.98        |
|    firm_wage_premium    | -0.0342     |
|    market_avg_wage      | 8.08e+03    |
|    n_active_firms       | 10          |
| firm/                   |             |
|    capital              | 47.1        |
|    deficit_months       | 168         |
|    monthly_wage         | 7800        |
|    n_workers            | 6           |
|    profit               | -2.75e+03   |
|    reward               | -0.35       |
|    vacancies            | 0           |
|    vmpl                 | 7.32e+03    |
|    vmpl_gap             | -477        |
|    worker_mkt_share     | -0.388      |
| time/                   |             |
|    fps                  | 188         |
|    iterations           | 132         |
|    time_elapsed         | 2866        |
|    total_timesteps      | 540672      |
| train/                  |             |
|    approx_kl            | 0.005915463 |
|    clip_fraction        | 0.0524      |
|    clip_range           | 0.2         |
|    entropy_loss         | -0.723      |
|    explained_variance   | 0.991       |
|    learning_rate        | 0.000144    |
|    loss                 | -0.0301     |
|    n_updates            | 1310        |
|    policy_gradient_loss | -0.00483    |
|    value_loss           | 0.00559     |
-----------------------------------------
------------------------------------------
